isic_id,prediction,target
ISIC_9664334,0.23399269580841064,0.0
ISIC_7412390,0.1417887657880783,0.0
ISIC_9707523,0.4909476935863495,0.0
ISIC_8323298,0.3566020727157593,0.0
ISIC_0672574,0.08843498677015305,0.0
ISIC_5063885,0.1634005606174469,0.0
ISIC_5597949,0.44720229506492615,0.0
ISIC_5386500,0.3494856655597687,0.0
ISIC_0363409,0.9032292366027832,0.0
ISIC_4878674,0.13897079229354858,0.0
ISIC_0837108,0.636733889579773,0.0
ISIC_6000591,0.582582414150238,0.0
ISIC_2916519,0.21800768375396729,0.0
ISIC_8538465,0.06440628319978714,0.0
ISIC_3181167,0.2365746796131134,0.0
ISIC_5438095,0.35611799359321594,0.0
ISIC_1599414,0.40688076615333557,0.0
ISIC_1887843,0.1431071162223816,0.0
ISIC_5077620,0.20783491432666779,0.0
ISIC_6247220,0.7510815262794495,0.0
ISIC_0897534,0.9999798536300659,0.0
ISIC_7004400,0.03279523178935051,0.0
ISIC_4495897,0.5415789484977722,0.0
ISIC_0619340,0.03686083108186722,0.0
ISIC_5137586,0.3576473891735077,0.0
ISIC_6547900,0.6479491591453552,0.0
ISIC_2478272,0.0858229398727417,0.0
ISIC_6682048,0.16749727725982666,0.0
ISIC_3445060,0.4538252651691437,0.0
ISIC_4313051,0.20271587371826172,0.0
ISIC_5737816,0.9065646529197693,0.0
ISIC_1783024,0.5254472494125366,0.0
ISIC_3806605,0.3104051947593689,0.0
ISIC_7228340,0.6801131963729858,0.0
ISIC_4475684,0.15097032487392426,0.0
ISIC_5936281,0.40935495495796204,0.0
ISIC_7161334,0.37019237875938416,0.0
ISIC_5579387,0.3056190609931946,0.0
ISIC_7191028,0.0460880808532238,0.0
ISIC_3665641,0.5163065195083618,0.0
ISIC_4325181,0.12093256413936615,0.0
ISIC_5188784,0.2073347121477127,0.0
ISIC_2471489,0.5455518960952759,0.0
ISIC_1102792,1.0,0.0
ISIC_0103963,0.061862263828516006,0.0
ISIC_8787918,0.6796289086341858,0.0
ISIC_7462033,0.7133161425590515,0.0
ISIC_9505624,0.4484610855579376,0.0
ISIC_4125866,0.6403719782829285,0.0
ISIC_9595267,0.32201120257377625,0.0
ISIC_8193165,0.4280007779598236,0.0
ISIC_0447307,0.3052370846271515,0.0
ISIC_7469052,0.4583500027656555,0.0
ISIC_0554188,0.251330703496933,0.0
ISIC_3790841,0.22238340973854065,0.0
ISIC_9279226,0.3663979172706604,0.0
ISIC_4957269,0.11221644282341003,0.0
ISIC_0723560,0.5371012091636658,0.0
ISIC_0650655,0.9154636859893799,0.0
ISIC_1062920,0.1222597062587738,0.0
ISIC_3126674,0.33102288842201233,0.0
ISIC_4879269,0.5837877988815308,0.0
ISIC_3169757,0.15375027060508728,0.0
ISIC_2641968,0.662616491317749,0.0
ISIC_1754636,0.3495825529098511,0.0
ISIC_2772200,0.9715667366981506,0.0
ISIC_2874748,0.12104760855436325,0.0
ISIC_1515692,0.7312255501747131,0.0
ISIC_2852696,0.2885013222694397,0.0
ISIC_3323200,0.3103264570236206,0.0
ISIC_8486862,0.5047580003738403,0.0
ISIC_7953268,0.12635944783687592,0.0
ISIC_2328776,0.785787045955658,0.0
ISIC_4974097,0.3115580081939697,0.0
ISIC_0922600,0.16190758347511292,0.0
ISIC_0959487,0.3204820454120636,0.0
ISIC_5284455,0.3081427216529846,0.0
ISIC_6251185,0.11114846169948578,0.0
ISIC_6117968,0.2912944257259369,0.0
ISIC_0101238,0.07809318602085114,0.0
ISIC_6560369,0.3165052831172943,0.0
ISIC_8844701,0.5232826471328735,0.0
ISIC_2458462,0.4343093931674957,0.0
ISIC_6456083,0.35460352897644043,0.0
ISIC_5610154,0.18899303674697876,0.0
ISIC_0959603,0.2494402527809143,0.0
ISIC_4630404,0.12298407405614853,0.0
ISIC_0582649,0.38850507140159607,0.0
ISIC_2454125,0.45240911841392517,0.0
ISIC_0843337,0.03874307870864868,0.0
ISIC_8362153,1.0,0.0
ISIC_7201554,0.9996334314346313,0.0
ISIC_1984077,0.22594678401947021,0.0
ISIC_0404511,0.5711061358451843,0.0
ISIC_0959270,0.7456066608428955,0.0
ISIC_9010314,0.14181850850582123,0.0
ISIC_2787880,0.9823846220970154,1.0
ISIC_6271806,0.153751939535141,0.0
ISIC_9176450,0.04094034060835838,0.0
ISIC_7905986,0.12375475466251373,0.0
ISIC_1069287,0.13888517022132874,0.0
ISIC_7713841,0.7009683847427368,0.0
ISIC_2408470,0.095750592648983,0.0
ISIC_4510154,0.15115392208099365,0.0
ISIC_2336974,0.20030458271503448,0.0
ISIC_3253303,0.0942380428314209,0.0
ISIC_2165291,0.20092181861400604,0.0
ISIC_7049429,0.6486536264419556,0.0
ISIC_5065147,0.0660557746887207,0.0
ISIC_2376750,0.5110432505607605,0.0
ISIC_9753398,0.2695646584033966,0.0
ISIC_9538915,0.9956569671630859,0.0
ISIC_7425361,0.23506192862987518,0.0
ISIC_7398074,0.25431028008461,0.0
ISIC_7326736,0.08032980561256409,0.0
ISIC_5675468,0.8281844854354858,0.0
ISIC_9726763,0.6596238017082214,0.0
ISIC_4843239,0.3534257709980011,0.0
ISIC_8439507,0.011176307685673237,0.0
ISIC_3191771,0.9997066855430603,0.0
ISIC_3035615,0.45687922835350037,0.0
ISIC_1933231,0.16947339475154877,0.0
ISIC_4559936,0.9794976711273193,0.0
ISIC_1845275,0.1661427617073059,0.0
ISIC_4127721,0.8600059151649475,0.0
ISIC_4881249,0.6188678741455078,0.0
ISIC_3089053,0.4009611904621124,0.0
ISIC_3070637,0.696210503578186,0.0
ISIC_7803794,0.10656674951314926,0.0
ISIC_6399571,0.07942339032888412,0.0
ISIC_2784172,0.44658881425857544,0.0
ISIC_9062801,0.848465621471405,0.0
ISIC_8538503,0.8170466423034668,0.0
ISIC_4614688,0.2028575986623764,0.0
ISIC_0144750,0.5042010545730591,0.0
ISIC_0152669,0.041174136102199554,0.0
ISIC_2221603,0.20908401906490326,0.0
ISIC_2301680,0.3505222201347351,0.0
ISIC_9918896,0.8922297954559326,0.0
ISIC_4954401,0.26994454860687256,0.0
ISIC_7614423,0.22958816587924957,0.0
ISIC_7058424,0.04546845704317093,0.0
ISIC_7755484,0.27436551451683044,0.0
ISIC_8172058,0.46205106377601624,0.0
ISIC_3418884,0.9422240257263184,0.0
ISIC_2397834,0.1110612004995346,0.0
ISIC_8006205,0.20752224326133728,0.0
ISIC_1181039,0.7997276186943054,0.0
ISIC_6012614,0.2634117007255554,0.0
ISIC_9183654,0.25234827399253845,0.0
ISIC_6867196,0.6903743147850037,0.0
ISIC_4523451,0.1706690788269043,0.0
ISIC_7614114,0.03150103613734245,0.0
ISIC_9471083,0.5086766481399536,0.0
ISIC_2440524,0.27362197637557983,0.0
ISIC_2060191,0.7406966686248779,0.0
ISIC_0653039,0.43289947509765625,0.0
ISIC_6673307,0.3182959258556366,0.0
ISIC_3684767,0.9305238127708435,0.0
ISIC_1752852,0.13622768223285675,0.0
ISIC_4430028,0.5579328536987305,0.0
ISIC_4410226,0.1889033019542694,0.0
ISIC_5284563,0.4749488830566406,0.0
ISIC_7864898,0.29448965191841125,0.0
ISIC_0429611,0.6932790875434875,0.0
ISIC_7898116,0.09121130406856537,0.0
ISIC_0917122,0.28347474336624146,0.0
ISIC_2754609,0.34646502137184143,0.0
ISIC_7149202,0.6032577753067017,0.0
ISIC_0499768,0.025072572752833366,0.0
ISIC_1594605,0.07481899112462997,0.0
ISIC_0960319,0.5991981029510498,0.0
ISIC_2234136,0.5736846923828125,0.0
ISIC_4779077,0.01910310797393322,0.0
ISIC_1526342,0.09210754185914993,0.0
ISIC_8138631,0.37532806396484375,0.0
ISIC_3506168,0.12128785997629166,0.0
ISIC_5289050,0.05522790551185608,0.0
ISIC_6838975,0.09051228314638138,0.0
ISIC_4032273,0.1173921450972557,0.0
ISIC_9174664,0.1819993108510971,0.0
ISIC_9325939,0.292860746383667,0.0
ISIC_4770111,0.1633853018283844,0.0
ISIC_8755400,0.9377111196517944,0.0
ISIC_2626688,0.45081931352615356,0.0
ISIC_3255748,0.9613006114959717,0.0
ISIC_7934215,0.20548786222934723,0.0
ISIC_4258858,0.05971994996070862,0.0
ISIC_4307934,0.7960593700408936,0.0
ISIC_2360820,0.30631041526794434,0.0
ISIC_5904394,0.14988625049591064,0.0
ISIC_1144325,0.4958590865135193,0.0
ISIC_1458682,0.9283017516136169,0.0
ISIC_5233508,0.049808304756879807,0.0
ISIC_2971843,0.7290494441986084,0.0
ISIC_3072478,0.5253308415412903,0.0
ISIC_5478339,0.536197304725647,0.0
ISIC_3159721,0.05531047657132149,0.0
ISIC_0756494,0.30381032824516296,0.0
ISIC_4229051,0.0065909018740057945,0.0
ISIC_0981500,0.5377862453460693,0.0
ISIC_3093917,0.23486489057540894,0.0
ISIC_5848691,0.08916129171848297,0.0
ISIC_1088314,0.5676965117454529,0.0
ISIC_2462447,0.2103969305753708,0.0
ISIC_2638740,0.7550097107887268,0.0
ISIC_1542032,0.19980044662952423,0.0
ISIC_2447297,0.5779839158058167,0.0
ISIC_2029023,0.3871929347515106,0.0
ISIC_6795755,0.07579384744167328,0.0
ISIC_6396988,0.6754058599472046,0.0
ISIC_4128329,0.051183734089136124,0.0
ISIC_0293205,0.34635624289512634,0.0
ISIC_3366079,0.37159663438796997,0.0
ISIC_1814953,0.23476357758045197,0.0
ISIC_4553208,0.6578034162521362,0.0
ISIC_8330367,0.17573992908000946,0.0
ISIC_8357804,0.12579670548439026,0.0
ISIC_8938002,0.04527462646365166,0.0
ISIC_8247198,0.049003612250089645,0.0
ISIC_6667993,0.13044655323028564,0.0
ISIC_7580503,0.1261056363582611,0.0
ISIC_6647949,0.451546847820282,0.0
ISIC_9706929,0.15504594147205353,0.0
ISIC_4162405,0.15420734882354736,0.0
ISIC_6316299,0.18190932273864746,0.0
ISIC_6511562,0.03854811564087868,0.0
ISIC_7154948,0.8240774273872375,0.0
ISIC_5075993,0.4580550789833069,0.0
ISIC_5970282,0.5372611284255981,0.0
ISIC_9530512,0.3085159957408905,0.0
ISIC_7169272,0.8461249470710754,0.0
ISIC_1953087,0.21541200578212738,0.0
ISIC_3487794,0.26052722334861755,0.0
ISIC_1790624,0.04907911270856857,0.0
ISIC_2791267,0.9954513907432556,0.0
ISIC_7744598,0.3778296113014221,0.0
ISIC_1229742,0.3434692323207855,0.0
ISIC_7367888,0.1703270822763443,0.0
ISIC_0052026,0.5955641269683838,0.0
ISIC_9821311,0.40076959133148193,0.0
ISIC_5176874,0.5858859419822693,0.0
ISIC_1108258,0.45986172556877136,0.0
ISIC_5910266,0.4524109661579132,0.0
ISIC_1423505,0.2492327243089676,0.0
ISIC_0490681,0.5752895474433899,0.0
ISIC_2618195,0.06700025498867035,0.0
ISIC_3278484,0.944770336151123,0.0
ISIC_0315763,0.5300836563110352,0.0
ISIC_7915400,0.999996542930603,0.0
ISIC_6414855,0.7265418767929077,0.0
ISIC_6308640,0.1483249068260193,0.0
ISIC_1541606,0.36988794803619385,0.0
ISIC_0116663,0.3320801258087158,0.0
ISIC_9041858,0.22402653098106384,0.0
ISIC_1768282,0.07293930649757385,0.0
ISIC_7038560,0.9393259286880493,0.0
ISIC_4825574,0.10892597585916519,0.0
ISIC_7834811,0.049098365008831024,0.0
ISIC_8340922,0.48404330015182495,0.0
ISIC_6792557,0.8737176656723022,0.0
ISIC_0920459,0.6497002243995667,0.0
ISIC_4536757,0.16159532964229584,0.0
ISIC_5638602,0.25320640206336975,0.0
ISIC_0222806,0.1861448436975479,0.0
ISIC_3885061,0.1120305135846138,0.0
ISIC_2181874,0.28230783343315125,0.0
ISIC_4468219,0.36191102862358093,0.0
ISIC_2282123,0.2132205069065094,0.0
ISIC_8598901,0.2628207206726074,0.0
ISIC_7540446,0.9918787479400635,0.0
ISIC_3806878,0.15642552077770233,0.0
ISIC_1562253,0.975892186164856,0.0
ISIC_8016230,0.7639524340629578,0.0
ISIC_5480684,0.11377007514238358,0.0
ISIC_5162582,0.037480250000953674,0.0
ISIC_9238876,0.06340976804494858,0.0
ISIC_2191634,0.1152004674077034,0.0
ISIC_6967265,0.1896228790283203,0.0
ISIC_9005561,0.4955134093761444,0.0
ISIC_6717063,0.05792032554745674,0.0
ISIC_7072788,0.15110133588314056,0.0
ISIC_5563429,0.03474431484937668,0.0
ISIC_4583960,0.2390524297952652,0.0
ISIC_6652825,0.4711149036884308,0.0
ISIC_2760977,0.3072751462459564,0.0
ISIC_8343073,0.38231855630874634,0.0
ISIC_2189870,0.36363714933395386,0.0
ISIC_2806851,0.7328690886497498,0.0
ISIC_6107690,0.1982814371585846,0.0
ISIC_8308697,0.45130571722984314,0.0
ISIC_9495000,0.8579244017601013,0.0
ISIC_7056332,0.8675806522369385,0.0
ISIC_5354510,0.5621916055679321,0.0
ISIC_0869648,0.15050217509269714,0.0
ISIC_4003213,0.09861026704311371,0.0
ISIC_3559658,0.4057586193084717,0.0
ISIC_8403347,0.0412663072347641,0.0
ISIC_9635758,0.119524747133255,0.0
ISIC_8637491,0.964442253112793,0.0
ISIC_8743240,0.2454439103603363,0.0
ISIC_7698843,0.07305992394685745,0.0
ISIC_1595388,0.13006645441055298,0.0
ISIC_5532762,0.43923506140708923,0.0
ISIC_1482716,0.4400481581687927,0.0
ISIC_7506402,0.04917814955115318,0.0
ISIC_2069569,0.19918714463710785,0.0
ISIC_2941597,0.20027197897434235,0.0
ISIC_1053317,0.4284869134426117,0.0
ISIC_0846709,0.9854823350906372,0.0
ISIC_7862251,0.8870370984077454,0.0
ISIC_6725756,0.07691640406847,0.0
ISIC_0714765,0.6532464623451233,0.0
ISIC_0102249,0.2965468764305115,0.0
ISIC_9582613,0.0185233261436224,0.0
ISIC_6940635,0.15420350432395935,0.0
ISIC_5111802,0.787327766418457,0.0
ISIC_9914121,0.61109858751297,0.0
ISIC_9373764,0.06664502620697021,0.0
ISIC_9699002,0.5770943760871887,0.0
ISIC_1112802,0.12888775765895844,0.0
ISIC_7587147,0.6045252680778503,0.0
ISIC_6024617,0.6217354536056519,0.0
ISIC_7949298,0.11840162426233292,0.0
ISIC_2187288,0.10224930197000504,0.0
ISIC_1117396,0.19912385940551758,0.0
ISIC_4521492,0.10701119154691696,0.0
ISIC_8013514,0.10166686028242111,0.0
ISIC_7516930,0.14583922922611237,0.0
ISIC_9874742,0.9789254665374756,0.0
ISIC_6680272,0.0039234887808561325,0.0
ISIC_0190441,0.9482793211936951,0.0
ISIC_7256842,0.36107850074768066,0.0
ISIC_7866951,0.3890700936317444,0.0
ISIC_2420050,0.07083433866500854,0.0
ISIC_3343069,0.3215358555316925,0.0
ISIC_2318403,0.2622911334037781,0.0
ISIC_9623180,0.5662595629692078,0.0
ISIC_2017127,0.23553137481212616,0.0
ISIC_9695337,0.09065993875265121,0.0
ISIC_0655802,0.20779770612716675,0.0
ISIC_7696842,0.9573303461074829,0.0
ISIC_6026137,0.7342891693115234,0.0
ISIC_0156192,0.2533722519874573,0.0
ISIC_2306249,0.06509733945131302,0.0
ISIC_2141474,0.6480485200881958,0.0
ISIC_2965427,0.3781517446041107,0.0
ISIC_2118658,0.21469415724277496,0.0
ISIC_2659922,0.6554800271987915,0.0
ISIC_1590182,0.11663469672203064,0.0
ISIC_0481728,0.31756842136383057,0.0
ISIC_4389952,1.0,0.0
ISIC_4136163,0.2905471920967102,0.0
ISIC_6299364,0.9999889135360718,0.0
ISIC_1030894,0.08000362664461136,0.0
ISIC_5031117,0.17533256113529205,0.0
ISIC_6709545,0.11395222693681717,0.0
ISIC_2746970,0.11975932121276855,0.0
ISIC_4288695,0.6827688813209534,0.0
ISIC_1880322,0.15093107521533966,0.0
ISIC_5166772,0.2544578015804291,0.0
ISIC_1531329,0.9305620193481445,0.0
ISIC_2409568,0.10911619663238525,0.0
ISIC_6724657,0.285660058259964,0.0
ISIC_9597354,0.26870542764663696,0.0
ISIC_8760491,0.37299206852912903,0.0
ISIC_7346734,0.11357664316892624,0.0
ISIC_6601656,0.20578067004680634,0.0
ISIC_6507613,0.08707547932863235,0.0
ISIC_4842576,0.02326936274766922,0.0
ISIC_2342401,0.4967355728149414,0.0
ISIC_1949201,0.2900056540966034,0.0
ISIC_6594167,0.30699193477630615,0.0
ISIC_5772754,0.07089320570230484,0.0
ISIC_3150766,0.03972065821290016,0.0
ISIC_1747843,0.10670420527458191,0.0
ISIC_7013591,0.40732210874557495,0.0
ISIC_9198741,0.12955300509929657,0.0
ISIC_8677898,0.361990362405777,0.0
ISIC_7761231,0.32897067070007324,0.0
ISIC_3240430,0.26079437136650085,0.0
ISIC_8795010,0.47215384244918823,0.0
ISIC_0536230,0.1897359937429428,0.0
ISIC_7315086,0.16758213937282562,0.0
ISIC_2047874,0.03420466184616089,0.0
ISIC_6344849,0.44336026906967163,0.0
ISIC_3244687,0.6291561126708984,0.0
ISIC_9014749,0.14772336184978485,0.0
ISIC_7220789,0.7888069748878479,0.0
ISIC_0331288,0.4735093414783478,0.0
ISIC_3616200,0.5442285537719727,0.0
ISIC_6472033,0.058059342205524445,0.0
ISIC_5234631,0.6194218397140503,0.0
ISIC_8986311,0.8408061861991882,0.0
ISIC_4057715,0.5628260970115662,0.0
ISIC_9351068,0.5616450905799866,0.0
ISIC_0134824,0.26776230335235596,0.0
ISIC_1437235,0.8275788426399231,0.0
ISIC_8050055,0.29579493403434753,0.0
ISIC_1287169,0.30544814467430115,0.0
ISIC_9380415,0.07461703568696976,0.0
ISIC_2588803,0.44392630457878113,0.0
ISIC_1909620,0.40989983081817627,0.0
ISIC_1110029,0.2919621169567108,0.0
ISIC_3946826,0.1445215344429016,0.0
ISIC_4790001,0.39332470297813416,0.0
ISIC_2489256,0.21435269713401794,0.0
ISIC_6443789,0.8894015550613403,0.0
ISIC_7096677,0.12174055725336075,0.0
ISIC_0286798,0.020613178610801697,0.0
ISIC_7859181,0.07033590972423553,0.0
ISIC_6235422,0.6098708510398865,0.0
ISIC_1743616,0.2677858769893646,0.0
ISIC_7449949,0.34367603063583374,0.0
ISIC_9995470,0.05269473418593407,0.0
ISIC_4819523,0.11613670736551285,0.0
ISIC_7036623,0.45228374004364014,0.0
ISIC_1673938,0.07556337118148804,0.0
ISIC_7194592,0.4261667728424072,0.0
ISIC_1989898,0.026172760874032974,0.0
ISIC_2958416,0.04252137616276741,0.0
ISIC_8163090,0.1592302769422531,0.0
ISIC_6770539,0.4493601322174072,0.0
ISIC_4670847,0.13385841250419617,0.0
ISIC_3466517,0.7002536058425903,0.0
ISIC_3637697,0.17896169424057007,0.0
ISIC_4238092,0.5106165409088135,0.0
ISIC_0362221,0.236564040184021,0.0
ISIC_9324846,0.21206648647785187,0.0
ISIC_8809529,0.23789328336715698,0.0
ISIC_0155700,0.046213485300540924,0.0
ISIC_3983082,0.049711983650922775,0.0
ISIC_1226601,0.5504797101020813,0.0
ISIC_6645939,0.3826327919960022,0.0
ISIC_7118022,0.21149687469005585,0.0
ISIC_6670513,0.2914491593837738,0.0
ISIC_6175886,0.5645539164543152,0.0
ISIC_6827376,0.9421977400779724,0.0
ISIC_6450703,0.1707274317741394,0.0
ISIC_5028851,0.3918669521808624,0.0
ISIC_5562829,0.34620168805122375,0.0
ISIC_9086706,0.02822101302444935,0.0
ISIC_6713651,0.3865944445133209,0.0
ISIC_4298038,0.2532399594783783,0.0
ISIC_2973689,0.045543018728494644,0.0
ISIC_3594085,0.3867887556552887,0.0
ISIC_3949472,0.6570810675621033,0.0
ISIC_5303827,0.9215278625488281,0.0
ISIC_3730598,0.2782403528690338,0.0
ISIC_1893989,0.07438722252845764,0.0
ISIC_1737799,0.5947825312614441,0.0
ISIC_0451416,0.270161509513855,0.0
ISIC_2744460,0.1252606213092804,0.0
ISIC_3995675,0.5080366134643555,0.0
ISIC_1725164,0.6745712757110596,0.0
ISIC_3914779,0.2715276777744293,0.0
ISIC_0166445,0.3422679305076599,0.0
ISIC_3837834,0.09927181899547577,0.0
ISIC_7332153,0.24937814474105835,0.0
ISIC_7087869,0.1455903947353363,0.0
ISIC_3078954,0.20366959273815155,0.0
ISIC_2154756,0.016847994178533554,0.0
ISIC_7922650,0.17425575852394104,0.0
ISIC_0315439,0.9081040024757385,0.0
ISIC_5574942,0.8817970156669617,0.0
ISIC_5757845,0.4883149266242981,0.0
ISIC_3200774,0.1507875770330429,0.0
ISIC_9551423,0.7264797687530518,0.0
ISIC_5234736,0.42545485496520996,0.0
ISIC_9638193,0.4130149185657501,0.0
ISIC_2367793,0.5521559119224548,0.0
ISIC_9111089,0.2716293931007385,0.0
ISIC_2723458,0.06392288953065872,0.0
ISIC_2865965,0.026496240869164467,0.0
ISIC_1983243,0.5533784031867981,0.0
ISIC_1316491,0.1710551679134369,0.0
ISIC_7147981,0.12296602129936218,0.0
ISIC_3716475,0.27024129033088684,0.0
ISIC_2840799,0.49347028136253357,0.0
ISIC_6920605,0.05328639596700668,0.0
ISIC_3735563,0.403199166059494,0.0
ISIC_7787341,0.35333052277565,0.0
ISIC_2722439,0.026161260902881622,0.0
ISIC_6887754,0.5939496159553528,0.0
ISIC_9616920,0.596694827079773,0.0
ISIC_3525716,0.22235466539859772,0.0
ISIC_6569474,0.44543319940567017,0.0
ISIC_5396014,0.6147758364677429,0.0
ISIC_9449306,0.6393688917160034,0.0
ISIC_4136549,0.8596325516700745,0.0
ISIC_3935999,0.0655905231833458,0.0
ISIC_9093361,0.8712545037269592,0.0
ISIC_0780236,0.5073882937431335,0.0
ISIC_2984521,0.3861074149608612,0.0
ISIC_3796035,0.6765761971473694,0.0
ISIC_0452291,0.4661639928817749,0.0
ISIC_3636095,0.7054753303527832,0.0
ISIC_9652469,0.13949470221996307,0.0
ISIC_4132167,0.6145195364952087,0.0
ISIC_3991184,0.19169999659061432,0.0
ISIC_7252039,0.26022103428840637,0.0
ISIC_7404372,0.24552927911281586,0.0
ISIC_4845193,0.1538756787776947,0.0
ISIC_9937124,0.06465668976306915,0.0
ISIC_0911776,0.30475321412086487,0.0
ISIC_2409405,0.22327576577663422,0.0
ISIC_7262528,0.2945984899997711,0.0
ISIC_4668925,0.39237385988235474,0.0
ISIC_1511509,0.9929530024528503,0.0
ISIC_4986903,0.7107563018798828,0.0
ISIC_7134157,0.4151249825954437,0.0
ISIC_5962022,0.5467322468757629,0.0
ISIC_5172106,0.8551896214485168,0.0
ISIC_3605003,0.18667089939117432,0.0
ISIC_6096664,0.8724926114082336,0.0
ISIC_7318589,0.5756653547286987,0.0
ISIC_0929895,0.2481558918952942,0.0
ISIC_8451381,0.7292048335075378,0.0
ISIC_2802654,0.06423559039831161,0.0
ISIC_1931453,0.628945529460907,0.0
ISIC_6495789,0.4600357413291931,0.0
ISIC_4111753,0.500896155834198,0.0
ISIC_7116049,0.13451722264289856,0.0
ISIC_2671528,0.01887846551835537,0.0
ISIC_7947185,0.3721645176410675,0.0
ISIC_8926549,0.15640856325626373,0.0
ISIC_6478307,0.08225977420806885,0.0
ISIC_4279406,0.1361497938632965,0.0
ISIC_0866543,0.3799346089363098,0.0
ISIC_4595797,0.2202163189649582,0.0
ISIC_8362186,0.5339857339859009,0.0
ISIC_3696849,0.9973942041397095,0.0
ISIC_4311439,0.35875827074050903,0.0
ISIC_9188719,0.4303201138973236,0.0
ISIC_7940336,0.28750917315483093,0.0
ISIC_0615783,0.565291166305542,0.0
ISIC_5725736,0.3168540596961975,0.0
ISIC_4733500,0.058801621198654175,0.0
ISIC_4490173,0.6151252388954163,0.0
ISIC_9840762,0.23819194734096527,0.0
ISIC_6582374,0.13332213461399078,0.0
ISIC_6633483,0.051887672394514084,0.0
ISIC_4797364,0.9651757478713989,0.0
ISIC_8711175,0.8585942983627319,0.0
ISIC_4371052,0.998831570148468,0.0
ISIC_5997565,0.23777934908866882,0.0
ISIC_1846409,0.3181849420070648,0.0
ISIC_0171071,0.20901508629322052,0.0
ISIC_6713372,0.3586423993110657,0.0
ISIC_9139439,0.4364367723464966,0.0
ISIC_9134373,0.6934106945991516,0.0
ISIC_0183383,0.13584914803504944,0.0
ISIC_9744052,0.08217065036296844,0.0
ISIC_9142067,0.022770412266254425,0.0
ISIC_6654991,0.45761677622795105,0.0
ISIC_1038255,0.8380924463272095,0.0
ISIC_8078515,0.6779676675796509,1.0
ISIC_1506855,0.18565918505191803,0.0
ISIC_1230192,0.48189297318458557,0.0
ISIC_8543678,0.39217934012413025,0.0
ISIC_6251840,0.06656498461961746,0.0
ISIC_9376167,0.505682647228241,0.0
ISIC_5320659,0.16173309087753296,0.0
ISIC_8858704,0.6138783693313599,0.0
ISIC_4563936,0.9650756120681763,0.0
ISIC_9414852,0.21814191341400146,0.0
ISIC_8406228,0.2422875016927719,0.0
ISIC_6336857,0.518675684928894,0.0
ISIC_2668747,0.2492031306028366,0.0
ISIC_2227973,0.27286389470100403,0.0
ISIC_4232699,0.552070677280426,0.0
ISIC_7283488,0.2538895308971405,0.0
ISIC_1281581,0.5845785737037659,0.0
ISIC_2477368,0.4797981083393097,0.0
ISIC_0361031,0.052819766104221344,0.0
ISIC_4679582,0.5644134283065796,0.0
ISIC_7057431,0.4011576771736145,0.0
ISIC_2086025,0.25668206810951233,0.0
ISIC_0223207,0.9315897822380066,0.0
ISIC_9230419,0.450242280960083,0.0
ISIC_6939078,0.7633674144744873,0.0
ISIC_4373490,0.37726274132728577,0.0
ISIC_4807434,0.35247933864593506,0.0
ISIC_6481375,0.4732506275177002,0.0
ISIC_0475745,0.30191752314567566,0.0
ISIC_8317958,0.6729530692100525,0.0
ISIC_7678223,0.3799598515033722,0.0
ISIC_5806476,0.09669442474842072,0.0
ISIC_1634063,0.1454606056213379,0.0
ISIC_0450441,0.7115118503570557,0.0
ISIC_9971778,0.48008468747138977,0.0
ISIC_2101582,0.538297712802887,0.0
ISIC_8131163,0.14393684267997742,0.0
ISIC_8038604,0.2994777262210846,0.0
ISIC_8467074,0.06025838851928711,0.0
ISIC_7222232,0.12961716949939728,0.0
ISIC_5896483,0.1143118292093277,0.0
ISIC_9441284,0.1079804077744484,0.0
ISIC_5644307,0.31571951508522034,0.0
ISIC_1138783,0.4133288264274597,0.0
ISIC_5054850,0.17393192648887634,0.0
ISIC_3855509,0.07407299429178238,0.0
ISIC_8470670,0.117861308157444,0.0
ISIC_1512736,0.35774317383766174,0.0
ISIC_5870552,0.15872976183891296,0.0
ISIC_5271986,0.11142496764659882,0.0
ISIC_4052799,0.19984200596809387,0.0
ISIC_5836424,0.18799692392349243,0.0
ISIC_1099914,0.28460851311683655,0.0
ISIC_1568615,0.3807390034198761,0.0
ISIC_5896113,0.4437081515789032,0.0
ISIC_4204765,0.2059393972158432,0.0
ISIC_0306655,0.6489874720573425,0.0
ISIC_3153454,0.13761523365974426,0.0
ISIC_4872774,0.2321733832359314,0.0
ISIC_0167316,0.12278272211551666,0.0
ISIC_7018557,0.7677858471870422,0.0
ISIC_0949435,0.7535572052001953,0.0
ISIC_1419507,0.5882405042648315,0.0
ISIC_3305780,0.09513171762228012,0.0
ISIC_9703190,0.19071413576602936,0.0
ISIC_7808000,0.653897762298584,0.0
ISIC_6695478,0.4473879337310791,0.0
ISIC_3373093,0.38510966300964355,0.0
ISIC_6880640,0.673231303691864,0.0
ISIC_5336166,0.36346185207366943,0.0
ISIC_9420492,0.5221334099769592,0.0
ISIC_5445226,0.9999281167984009,0.0
ISIC_9021717,0.1223917305469513,0.0
ISIC_5012568,0.1462201178073883,0.0
ISIC_9710852,0.4387184679508209,0.0
ISIC_6979782,0.598000705242157,0.0
ISIC_3741064,0.3740842640399933,0.0
ISIC_3476158,0.046921856701374054,0.0
ISIC_5834163,0.08894547820091248,0.0
ISIC_9298160,0.09228343516588211,0.0
ISIC_4539208,0.33014196157455444,0.0
ISIC_6384874,0.37825679779052734,0.0
