isic_id,prediction,target
ISIC_2564048,0.0004204227006994188,0.0
ISIC_7015131,0.0060572549700737,0.0
ISIC_5640158,0.00011545910820132121,0.0
ISIC_5825697,5.203764885663986e-05,0.0
ISIC_9729058,5.6251279602292925e-05,0.0
ISIC_8942300,0.9990091323852539,0.0
ISIC_4658878,6.111890979809687e-05,0.0
ISIC_9322344,0.00022713800717610866,0.0
ISIC_2985714,0.0022342901211231947,0.0
ISIC_5625862,0.0001271487126359716,0.0
ISIC_2398847,0.999565064907074,0.0
ISIC_1211710,0.994135856628418,1.0
ISIC_4866509,0.00764725636690855,0.0
ISIC_3806437,0.00020678354485426098,0.0
ISIC_9841954,8.083602006081492e-05,0.0
ISIC_1533885,0.5728579163551331,0.0
ISIC_2175121,0.0001612180203665048,0.0
ISIC_9167742,0.00011155166430398822,0.0
ISIC_3966221,0.18072958290576935,0.0
ISIC_0569038,0.0005449175951071084,0.0
ISIC_9100093,7.50190083635971e-05,0.0
ISIC_1230726,5.680592585122213e-05,0.0
ISIC_9039682,0.00015512593381572515,0.0
ISIC_2906182,0.0007202756823971868,0.0
ISIC_8776866,0.0037504825741052628,0.0
ISIC_4372284,0.0005305472295731306,0.0
ISIC_3926007,0.00011954316141782328,0.0
ISIC_9214901,0.017236880958080292,0.0
ISIC_8017165,0.007672145031392574,0.0
ISIC_3093352,0.00011127904144814238,0.0
ISIC_0459642,0.0424160361289978,0.0
ISIC_2229395,9.022315498441458e-05,0.0
ISIC_7093970,0.00010425636719446629,0.0
ISIC_9835033,0.00017841364024206996,0.0
ISIC_1912746,7.655747322132811e-05,0.0
ISIC_7180365,0.0017409124411642551,0.0
ISIC_3273688,0.007516099605709314,0.0
ISIC_5030583,0.00010175715578952804,0.0
ISIC_7291794,0.001985980663448572,0.0
ISIC_5683289,0.8589182496070862,0.0
ISIC_2985449,5.360586874303408e-05,0.0
ISIC_8128437,0.004900326952338219,0.0
ISIC_1297132,0.03354136273264885,0.0
ISIC_9783164,0.00010476102761458606,0.0
ISIC_9470656,8.578874985687435e-05,0.0
ISIC_0862914,0.000283187284367159,0.0
ISIC_1185329,0.9774652719497681,0.0
ISIC_3099737,0.00029920644010417163,0.0
ISIC_7114734,0.0003438994172029197,0.0
ISIC_7192886,0.0012145135551691055,0.0
ISIC_8626327,6.380467675626278e-05,0.0
ISIC_9407504,0.0004604063869919628,0.0
ISIC_5197332,0.0001439516490790993,0.0
ISIC_9326621,0.0001638898393139243,0.0
ISIC_6517751,0.9869446158409119,0.0
ISIC_9916913,0.00014308076060842723,0.0
ISIC_3348212,0.00044977289508096874,0.0
ISIC_2439663,8.762766810832545e-05,0.0
ISIC_1512933,0.235773503780365,0.0
ISIC_7917024,7.803516928106546e-05,0.0
ISIC_7758791,0.7094985246658325,0.0
ISIC_8455138,0.49217385053634644,0.0
ISIC_2071479,0.0004918557242490351,0.0
ISIC_1448758,0.0001038351038005203,0.0
ISIC_2964419,0.017715882509946823,0.0
ISIC_8191853,0.02891061268746853,0.0
ISIC_1545510,0.002068127505481243,0.0
ISIC_5716418,0.0071148439310491085,0.0
ISIC_7177733,0.01694086194038391,0.0
ISIC_6663647,0.0029141658451408148,0.0
ISIC_3010336,6.19953716523014e-05,0.0
ISIC_2832947,5.343983502825722e-05,0.0
ISIC_4932930,0.005209071561694145,0.0
ISIC_6990395,0.00010107499110745266,0.0
ISIC_3669131,7.01950048096478e-05,0.0
ISIC_8775539,0.8924939632415771,0.0
ISIC_2889365,8.550208440283313e-05,0.0
ISIC_7409420,9.622079960536212e-05,0.0
ISIC_4607291,6.959612801438197e-05,0.0
ISIC_5378238,0.00030181446345523,0.0
ISIC_5002144,0.0003679199726320803,0.0
ISIC_4789855,0.0026369772385805845,0.0
ISIC_3105754,6.96212227921933e-05,0.0
ISIC_5855520,0.00038902286905795336,0.0
ISIC_2962110,5.715079896617681e-05,0.0
ISIC_6793183,8.505798905389383e-05,0.0
ISIC_2382686,5.088522448204458e-05,0.0
ISIC_4010408,0.18771931529045105,0.0
ISIC_9768412,0.00011151338549098,0.0
ISIC_8778972,0.9499273300170898,0.0
ISIC_0111776,0.001691279700025916,0.0
ISIC_1056841,6.706282147206366e-05,0.0
ISIC_9336787,5.42124907951802e-05,0.0
ISIC_9618092,0.8567877411842346,0.0
ISIC_8750197,0.0005437691579572856,0.0
ISIC_6680287,7.327496132347733e-05,0.0
ISIC_8556040,0.0007359918090514839,0.0
ISIC_3007926,0.0011139579582959414,0.0
ISIC_8101789,0.45882201194763184,0.0
ISIC_9192608,0.05359874293208122,0.0
ISIC_7414670,0.00013835894060321152,0.0
ISIC_3337475,0.00016826001228764653,0.0
ISIC_1698507,0.00011630752851488069,0.0
ISIC_8926442,0.0003721647954080254,0.0
ISIC_1733349,0.00048732172581367195,0.0
ISIC_7527319,0.00021925861074123532,0.0
ISIC_0075713,5.8141151384916157e-05,0.0
ISIC_1336667,0.00010422565537737682,0.0
ISIC_1129816,0.0001064692551153712,0.0
ISIC_9428852,0.0004500022914726287,0.0
ISIC_6674093,7.969960279297084e-05,0.0
ISIC_5546873,0.0007487369002774358,0.0
ISIC_2826578,0.013387689366936684,0.0
ISIC_1489923,0.0011520562693476677,0.0
ISIC_7157120,0.00046110761468298733,0.0
ISIC_1879330,0.00016905509983189404,0.0
ISIC_4827472,8.930231706472114e-05,0.0
ISIC_5034866,0.0005260684993118048,0.0
ISIC_3738415,0.00012822380813304335,0.0
ISIC_3024046,8.108075417112559e-05,0.0
ISIC_5701229,0.015468287281692028,0.0
ISIC_7634498,9.373677312396467e-05,0.0
ISIC_6550737,6.00692983425688e-05,0.0
ISIC_6562393,0.004784068092703819,0.0
ISIC_6444280,0.001275473739951849,0.0
ISIC_5144854,5.318786497809924e-05,0.0
ISIC_0727947,0.0068884436041116714,0.0
ISIC_8371863,0.00019662085105665028,0.0
ISIC_5421080,0.0006482996977865696,0.0
ISIC_7421275,9.312062320532277e-05,0.0
ISIC_0578979,5.902155317016877e-05,0.0
ISIC_2891593,0.03396087884902954,0.0
ISIC_7883269,6.838568515377119e-05,0.0
ISIC_8786300,0.6933329105377197,0.0
ISIC_5848651,0.00020001805387437344,0.0
ISIC_0895811,6.003527596476488e-05,0.0
ISIC_9770662,6.750843749614432e-05,0.0
ISIC_0991741,0.9417760968208313,0.0
ISIC_2504816,0.00012783253623638302,0.0
ISIC_4497049,0.017826426774263382,0.0
ISIC_7904176,9.717590000946075e-05,0.0
ISIC_0178413,0.00015029501810204238,0.0
ISIC_4712415,8.8292479631491e-05,0.0
ISIC_0487954,8.807930134935305e-05,0.0
ISIC_8874766,0.0011750456178560853,0.0
ISIC_5839046,4.811925100511871e-05,0.0
ISIC_5864798,7.569910667371005e-05,0.0
ISIC_1953072,0.00013219844549894333,0.0
ISIC_8403738,9.895673429127783e-05,0.0
ISIC_5446817,0.0003423051966819912,0.0
ISIC_3324154,0.005889127962291241,0.0
ISIC_0565234,7.610087777720764e-05,0.0
ISIC_5855410,7.501178333768621e-05,0.0
ISIC_5343265,0.9358734488487244,0.0
ISIC_7411612,8.232128311647102e-05,0.0
ISIC_0801470,0.000176417815964669,0.0
ISIC_7217972,7.848719542380422e-05,0.0
ISIC_4372004,0.00012006879842374474,0.0
ISIC_3566355,0.00015429627092089504,0.0
ISIC_1182873,6.544241477968171e-05,0.0
ISIC_0445332,5.7078737881965935e-05,0.0
ISIC_4500971,0.00014274810382630676,0.0
ISIC_5346036,0.00018174410797655582,0.0
ISIC_8284309,6.302121619228274e-05,0.0
ISIC_1827867,0.00010663122520782053,0.0
ISIC_5302759,0.00017106301675084978,0.0
ISIC_9046321,0.00013817765284329653,0.0
ISIC_2974985,9.06547938939184e-05,0.0
ISIC_0752479,0.07169226557016373,0.0
ISIC_1620614,0.00014227630163077265,0.0
ISIC_1187225,5.488121314556338e-05,0.0
ISIC_2272630,0.0025045564398169518,0.0
ISIC_2532731,6.61323792883195e-05,0.0
ISIC_6183426,7.645037840120494e-05,0.0
ISIC_1436535,0.00017826825205702335,0.0
ISIC_1388558,5.7828066928777844e-05,0.0
ISIC_8506823,0.011952152475714684,0.0
ISIC_1394939,0.00010476552415639162,0.0
ISIC_5582683,0.00012290102313272655,0.0
ISIC_8496535,0.00040372260264120996,0.0
ISIC_0755524,7.156061474233866e-05,0.0
ISIC_4359854,0.9269576668739319,0.0
ISIC_4133785,0.00019265798619017005,0.0
ISIC_8356408,6.46633270662278e-05,0.0
ISIC_8768996,9.382987627759576e-05,0.0
ISIC_5245492,5.7771849242271855e-05,0.0
ISIC_3610606,9.17138677323237e-05,0.0
ISIC_0424653,0.0001004178702714853,0.0
ISIC_8833019,0.1473284810781479,0.0
ISIC_3142708,0.00020337810565251857,0.0
ISIC_4150297,6.036342165316455e-05,0.0
ISIC_5666092,0.13958720862865448,0.0
ISIC_4230466,5.7494085922371596e-05,0.0
ISIC_6266539,7.539552461821586e-05,0.0
ISIC_7302913,7.317531708395109e-05,0.0
ISIC_4907594,0.0013368146028369665,0.0
ISIC_7977519,5.752391371061094e-05,0.0
ISIC_0157191,0.00010316495900042355,0.0
ISIC_4501623,0.00015359064855147153,0.0
ISIC_9307517,0.0031674844212830067,0.0
ISIC_2186401,0.00021844317961949855,0.0
ISIC_4648243,0.0004264051385689527,0.0
ISIC_9174963,0.00012681899534072727,0.0
ISIC_3426697,6.906701310072094e-05,0.0
ISIC_0534732,0.0002460957912262529,0.0
ISIC_4878283,0.00016882168711163104,0.0
ISIC_5173833,0.0006144102080725133,0.0
ISIC_5492486,6.093367119319737e-05,0.0
ISIC_2456814,0.06882680952548981,0.0
ISIC_4796521,0.010621072724461555,0.0
ISIC_6891963,0.22684086859226227,0.0
ISIC_3807463,0.014551857486367226,0.0
ISIC_2015081,0.00026365829398855567,0.0
ISIC_6452077,0.0001650427730055526,0.0
ISIC_4297041,9.825218876358122e-05,0.0
ISIC_2138232,8.264684583991766e-05,0.0
ISIC_9174424,0.00016744903405196965,0.0
ISIC_1189383,7.060465577524155e-05,0.0
ISIC_6916932,0.00013524219684768468,0.0
ISIC_2396389,0.00017115488299168646,0.0
ISIC_9271144,6.002806912874803e-05,0.0
ISIC_9517025,7.508098497055471e-05,0.0
ISIC_5681456,6.140417826827615e-05,0.0
ISIC_0128036,0.0013065757229924202,0.0
ISIC_3165474,9.726851567393169e-05,0.0
ISIC_7783504,0.0021611247211694717,0.0
ISIC_4926853,0.0004502600058913231,0.0
ISIC_3359218,0.00038802612107247114,0.0
ISIC_6942586,0.00029968260787427425,0.0
ISIC_4140937,0.00017988575564231724,0.0
ISIC_3937230,7.175098289735615e-05,0.0
ISIC_9992786,0.0002474651555530727,0.0
ISIC_5055853,0.028237303718924522,0.0
ISIC_4767202,5.104492447571829e-05,0.0
ISIC_1918768,0.9992209672927856,0.0
ISIC_7233598,7.05013153492473e-05,0.0
ISIC_3011832,0.0037673444021493196,0.0
ISIC_7049429,9.511713142273948e-05,0.0
ISIC_8960870,0.9991031885147095,0.0
ISIC_8845773,0.0001533530157757923,0.0
ISIC_1345881,9.610021515982226e-05,0.0
ISIC_8941914,7.512230513384566e-05,0.0
ISIC_4017908,0.00024638784816488624,0.0
ISIC_7092437,8.99174774531275e-05,0.0
ISIC_5571527,9.787142334971577e-05,0.0
ISIC_0307199,7.66010707593523e-05,0.0
ISIC_3291340,0.02335713803768158,0.0
ISIC_3543803,0.00013083626981824636,0.0
ISIC_8192117,7.911917782621458e-05,0.0
ISIC_3861808,0.9985830783843994,0.0
ISIC_3541669,0.00018772455223370343,0.0
ISIC_6198781,0.00042569925426505506,0.0
ISIC_9320234,9.621584467822686e-05,0.0
ISIC_3759560,0.22997932136058807,0.0
ISIC_2383260,0.001251854351721704,0.0
ISIC_9360201,0.0009206512477248907,0.0
ISIC_4643113,0.00028863587067462504,0.0
ISIC_5410679,0.9994988441467285,0.0
ISIC_4969167,0.1480286717414856,0.0
ISIC_5796409,7.150447345338762e-05,0.0
ISIC_5451845,0.7296379208564758,0.0
ISIC_7672462,0.0003736404760275036,0.0
ISIC_1736347,8.78543287399225e-05,0.0
ISIC_7297105,0.00013885270163882524,0.0
ISIC_0351157,0.331443190574646,0.0
ISIC_9734562,6.34919706499204e-05,0.0
ISIC_7173825,0.0001437664614059031,0.0
ISIC_3583775,6.494104309240356e-05,0.0
ISIC_8095220,5.5141466873465106e-05,0.0
ISIC_7902849,0.0002553377707954496,0.0
ISIC_1178576,7.361773168668151e-05,0.0
ISIC_1932983,0.0001779381127562374,0.0
ISIC_6167332,0.0008746160310693085,0.0
ISIC_5387141,5.96756290178746e-05,0.0
ISIC_9340819,0.02467424049973488,0.0
ISIC_3730910,0.00011119557166239247,0.0
ISIC_3159721,0.0017387840198352933,0.0
ISIC_1606920,6.820443377364427e-05,0.0
ISIC_1129484,0.06548970192670822,0.0
ISIC_6166774,0.000979830976575613,0.0
ISIC_2913372,0.0011358411284163594,0.0
ISIC_1452781,5.958135079708882e-05,0.0
ISIC_0509513,0.0011728386161848903,0.0
ISIC_1874628,0.00019909294496756047,0.0
ISIC_0790095,0.019598614424467087,0.0
ISIC_5572295,0.0001531693123979494,0.0
ISIC_0695266,8.117954712361097e-05,0.0
ISIC_9257041,0.000848317111376673,0.0
ISIC_4575916,0.05026426911354065,0.0
ISIC_9514714,0.0004607646551448852,0.0
ISIC_8332886,0.011249789036810398,0.0
ISIC_2106755,0.0018213399453088641,0.0
ISIC_1055469,6.379092519637197e-05,0.0
ISIC_7041099,0.00017809886776376516,0.0
ISIC_5545267,0.0016876783920451999,0.0
ISIC_0247114,0.4845522940158844,0.0
ISIC_6728921,0.8544955253601074,0.0
ISIC_4202128,0.00010425278742332011,0.0
ISIC_2155202,7.173496851464733e-05,0.0
ISIC_3883670,0.0014616289408877492,0.0
ISIC_8720273,0.011655515991151333,0.0
ISIC_6494539,0.0002170626976294443,0.0
ISIC_8126298,0.9140723347663879,0.0
ISIC_5246170,0.9991446733474731,0.0
ISIC_9270859,0.0001802430342650041,0.0
ISIC_6412552,8.219530718633905e-05,0.0
ISIC_2235864,0.0015985104255378246,0.0
ISIC_2096944,0.00011981809075223282,0.0
ISIC_8082118,9.894069808069617e-05,0.0
ISIC_6129030,0.031648967415094376,0.0
ISIC_2553586,0.583651065826416,0.0
ISIC_0843680,6.782022683182731e-05,0.0
ISIC_8553325,0.00021641298371832818,0.0
ISIC_7675075,8.652852557133883e-05,0.0
ISIC_0388963,0.00012503347534220666,0.0
ISIC_4200535,0.0007732828380540013,0.0
ISIC_2985838,7.55616492824629e-05,0.0
ISIC_3442363,5.4287764214677736e-05,0.0
ISIC_2837911,0.0030688708648085594,0.0
ISIC_1105945,0.751446545124054,0.0
ISIC_3434991,6.936879799468443e-05,0.0
ISIC_3111164,6.294104241533205e-05,0.0
ISIC_6672229,0.000955841678660363,0.0
ISIC_8979561,0.007297860458493233,0.0
ISIC_2911087,0.6850589513778687,0.0
ISIC_9334030,0.582123875617981,0.0
ISIC_5774973,6.254715117393062e-05,0.0
ISIC_9256706,9.313794726040214e-05,0.0
ISIC_6137598,0.00024976846179924905,0.0
ISIC_6873946,0.002142525278031826,0.0
ISIC_5841313,0.9997625946998596,0.0
ISIC_2340909,0.9851855635643005,0.0
ISIC_0943759,7.33338893041946e-05,0.0
ISIC_8075257,0.0003879470459651202,0.0
ISIC_4312724,0.00012145534856244922,0.0
ISIC_8476750,0.4304701089859009,0.0
ISIC_5197877,0.0003865884500555694,0.0
ISIC_1180152,7.884171645855531e-05,0.0
ISIC_8823385,7.524583634221926e-05,0.0
ISIC_1837848,0.22729994356632233,0.0
ISIC_9759309,0.02312719263136387,0.0
ISIC_2134835,5.736663661082275e-05,0.0
ISIC_9948921,7.456028106389567e-05,0.0
ISIC_2417307,0.11713478714227676,0.0
ISIC_3345834,0.00023683028121013194,0.0
ISIC_8325478,0.0017194917891174555,0.0
ISIC_9529405,0.8897028565406799,0.0
ISIC_3202679,0.002499527297914028,0.0
ISIC_6576352,0.009710713289678097,0.0
ISIC_6115110,5.825347761856392e-05,0.0
ISIC_7454196,5.087522367830388e-05,0.0
ISIC_5410069,0.14370019733905792,0.0
ISIC_5879684,5.615229019895196e-05,0.0
ISIC_3866550,0.08951204270124435,0.0
ISIC_8933705,0.00034742645220831037,0.0
ISIC_0251906,6.36976765235886e-05,0.0
ISIC_4021191,7.877129974076524e-05,0.0
ISIC_5889778,0.9828080534934998,0.0
ISIC_2535318,0.00011269319657003507,0.0
ISIC_0361139,5.4268140956992283e-05,0.0
ISIC_2066887,7.843213097658008e-05,0.0
ISIC_8788309,0.0006955161225050688,0.0
ISIC_6156490,5.3382940677693114e-05,0.0
ISIC_5564459,6.160276825539768e-05,0.0
ISIC_6053992,8.190440712496638e-05,0.0
ISIC_5294599,0.0004925263929180801,0.0
ISIC_4297854,0.011310282163321972,0.0
ISIC_3951780,0.0001482588704675436,0.0
ISIC_5121099,0.00036005466245114803,0.0
ISIC_6643239,0.5316701531410217,0.0
ISIC_7873575,0.00014918745728209615,0.0
ISIC_1706027,0.0005175377591513097,0.0
ISIC_8444874,0.016811290755867958,0.0
ISIC_9798984,0.00012559856986626983,0.0
ISIC_0289460,0.0849839299917221,0.0
ISIC_8572096,0.013586053624749184,0.0
ISIC_8891699,0.0013324604369699955,0.0
ISIC_7750516,0.00047036638716235757,0.0
ISIC_9313078,5.859316297573969e-05,0.0
ISIC_9805753,0.011798401363193989,0.0
ISIC_5656154,0.0003101873444393277,0.0
ISIC_6505161,0.00011726021330105141,0.0
ISIC_1526342,0.18926040828227997,0.0
ISIC_1111607,0.000306175381410867,0.0
ISIC_5374007,0.00014819242642261088,0.0
ISIC_6398183,0.0004894144367426634,0.0
ISIC_9956347,8.631441596662626e-05,0.0
ISIC_9461168,0.3148511052131653,0.0
ISIC_1689819,0.00024008711625356227,0.0
ISIC_2078961,0.008026449009776115,0.0
ISIC_3039462,0.0024886038154363632,0.0
ISIC_0415517,6.263710383791476e-05,0.0
ISIC_3531853,7.5380208727438e-05,0.0
ISIC_1894106,0.00010833068517968059,0.0
ISIC_7617146,0.00010861326882150024,0.0
ISIC_1862590,0.222218319773674,0.0
ISIC_1335438,7.194487989181653e-05,0.0
ISIC_0461774,0.00012670380237977952,0.0
ISIC_1605108,0.00010882559581659734,0.0
ISIC_0764334,0.0003021988377440721,0.0
ISIC_7188757,0.00011674888082779944,0.0
ISIC_8117899,6.97254654369317e-05,0.0
ISIC_8496624,0.12873098254203796,0.0
ISIC_6280489,0.0010288683697581291,0.0
ISIC_0729854,0.00012667119153775275,0.0
ISIC_2885395,0.01639329455792904,0.0
ISIC_8533039,0.0015699764480814338,0.0
ISIC_5763282,7.534786709584296e-05,0.0
ISIC_8585065,9.409688937012106e-05,0.0
ISIC_7532706,7.803576590958983e-05,0.0
ISIC_9579484,0.0003094990679528564,0.0
ISIC_6934936,0.0001012146458378993,0.0
ISIC_6666074,7.465825183317065e-05,0.0
ISIC_4231700,8.316840103361756e-05,0.0
ISIC_1413833,0.005642344243824482,0.0
ISIC_1558157,0.9735502004623413,0.0
ISIC_5231893,0.00044685875764116645,0.0
ISIC_1190917,6.51343580102548e-05,0.0
ISIC_5634016,0.9131203889846802,0.0
ISIC_3895847,0.0005692862905561924,0.0
ISIC_7805644,0.0008324169320985675,0.0
ISIC_4639967,8.187371713574976e-05,0.0
ISIC_0558841,9.392279025632888e-05,0.0
ISIC_4784235,7.655732770217583e-05,0.0
ISIC_1150310,0.002125363564118743,0.0
ISIC_3428093,0.9993926286697388,0.0
ISIC_5792509,0.06045498698949814,0.0
ISIC_5419179,0.0008686594665050507,0.0
ISIC_9086053,0.1905280500650406,0.0
ISIC_2788683,0.0013258032267913222,0.0
ISIC_9098862,0.0002218762383563444,0.0
ISIC_1547795,0.0021776522044092417,0.0
ISIC_6960848,0.0020565541926771402,0.0
ISIC_6153032,0.00017660985758993775,0.0
ISIC_9131329,0.13062790036201477,0.0
ISIC_1270094,0.0058471825905144215,0.0
ISIC_5866915,0.012098248116672039,0.0
ISIC_8766222,0.000303813983919099,0.0
ISIC_0482870,0.00010855694563360885,0.0
ISIC_4841590,9.61233236012049e-05,0.0
ISIC_4916331,0.0008711161790415645,0.0
ISIC_2770618,5.571225847234018e-05,0.0
ISIC_0527496,0.0005003101541660726,0.0
ISIC_5883959,5.007696381653659e-05,0.0
ISIC_6914608,0.4346838593482971,0.0
ISIC_4990868,7.086746336426586e-05,0.0
ISIC_1891429,0.4970148801803589,0.0
ISIC_2304022,0.0004023379588034004,0.0
ISIC_4304967,9.824160224525258e-05,0.0
ISIC_7330923,0.011614996939897537,0.0
ISIC_8314099,7.12130859028548e-05,0.0
ISIC_0548292,0.0411958284676075,0.0
ISIC_1169997,0.00034842616878449917,0.0
ISIC_5407863,6.29866699455306e-05,0.0
ISIC_1110063,0.000138467425131239,0.0
ISIC_5486910,0.0014469256857410073,0.0
ISIC_3005095,0.028989551588892937,0.0
ISIC_0660289,0.6705248355865479,0.0
ISIC_8365249,8.059918764047325e-05,0.0
ISIC_8040920,0.6576400399208069,0.0
ISIC_4691654,0.6177698373794556,0.0
ISIC_8914512,9.672243322711438e-05,0.0
ISIC_2176329,0.00012097899889340624,0.0
ISIC_2196494,0.00023579137632623315,0.0
ISIC_8053971,0.00018292912864126265,0.0
ISIC_0312775,0.00014517309318762273,0.0
ISIC_0415661,0.0015625576488673687,0.0
ISIC_9299928,5.6297161791007966e-05,0.0
ISIC_2377152,5.509332549991086e-05,0.0
ISIC_3135586,0.8737096786499023,0.0
ISIC_5916202,0.00044587161391973495,0.0
ISIC_6273360,8.884848648449406e-05,0.0
ISIC_6477121,0.003944979514926672,0.0
ISIC_1836901,0.0026528891175985336,0.0
ISIC_6449896,0.9998551607131958,0.0
ISIC_5015060,0.0001517369964858517,0.0
ISIC_9670936,0.0005750434356741607,0.0
ISIC_6187802,6.237322668312117e-05,0.0
ISIC_2930400,7.101629307726398e-05,0.0
ISIC_9356050,0.009238330647349358,0.0
ISIC_1569263,0.00020809390116482973,0.0
ISIC_7063895,8.873391925590113e-05,0.0
ISIC_3052323,6.35879478068091e-05,0.0
ISIC_6665527,0.000156743626575917,0.0
ISIC_6554345,0.001822125632315874,0.0
ISIC_7453484,7.140123489079997e-05,0.0
ISIC_4813468,0.00011086290760431439,0.0
ISIC_2619393,0.003047051141038537,0.0
ISIC_3749970,0.00012137395242461935,0.0
ISIC_1684339,0.00304991053417325,0.0
ISIC_3954472,0.00016223751299548894,0.0
ISIC_5121621,0.00012540565512608737,0.0
ISIC_8204514,6.788202153984457e-05,0.0
ISIC_2039421,0.00026145915035158396,0.0
ISIC_4126446,0.00010199429380008951,0.0
ISIC_8173042,0.028467632830142975,0.0
ISIC_8034192,0.0018154277931898832,0.0
ISIC_3060705,4.806467768503353e-05,0.0
ISIC_4755759,0.00012971700925845653,0.0
ISIC_5052748,6.846222095191479e-05,0.0
ISIC_5757845,0.0006846121978014708,0.0
ISIC_8461006,0.0002609264920465648,0.0
ISIC_7547657,0.0003897602728102356,0.0
ISIC_4673995,0.3334900736808777,0.0
ISIC_8586248,0.014308190904557705,0.0
ISIC_1180594,8.585635805502534e-05,0.0
ISIC_2686586,0.0004655357915908098,0.0
ISIC_7059919,0.020179247483611107,0.0
ISIC_7547985,0.002714497270062566,0.0
ISIC_2741777,0.9990370273590088,0.0
ISIC_6542521,0.6394100189208984,0.0
ISIC_0803423,0.00014413241297006607,0.0
ISIC_8065852,0.13835790753364563,0.0
ISIC_4537287,4.9892398237716407e-05,0.0
ISIC_2801615,0.00010601024405332282,0.0
ISIC_5850149,5.4506774176843464e-05,0.0
ISIC_5420224,0.000285209680441767,0.0
ISIC_7411048,0.0006217352347448468,0.0
ISIC_9128732,0.9957643747329712,0.0
ISIC_3688361,5.880840035388246e-05,0.0
ISIC_3862601,0.0007041549542918801,0.0
ISIC_0404956,0.00017752309213392437,0.0
ISIC_9487143,6.007531555951573e-05,0.0
ISIC_6823986,0.00019636530487332493,0.0
ISIC_8248373,0.7572176456451416,0.0
ISIC_9763078,5.197238351684064e-05,0.0
ISIC_5709892,6.0988204495515674e-05,0.0
ISIC_3164211,5.51970733795315e-05,0.0
ISIC_6021755,0.0003453964018262923,0.0
ISIC_0355218,0.9997565150260925,0.0
ISIC_8364928,9.424937888979912e-05,0.0
ISIC_0907109,0.0530356802046299,0.0
ISIC_1136592,6.183276855153963e-05,0.0
ISIC_6309827,0.00016729328490328044,0.0
ISIC_1539188,0.09907691180706024,0.0
ISIC_1058889,0.9165669679641724,0.0
ISIC_6826163,6.730050517944619e-05,0.0
ISIC_6545774,8.666518988320604e-05,0.0
ISIC_7818500,0.999874472618103,0.0
ISIC_9868604,0.4194495975971222,0.0
ISIC_3982113,0.000555571517907083,0.0
ISIC_7545363,0.007387725170701742,0.0
ISIC_0315763,6.34953030385077e-05,0.0
ISIC_6403023,6.231924635358155e-05,0.0
ISIC_5117893,5.953852451057173e-05,0.0
ISIC_8001187,0.0002404334954917431,0.0
ISIC_6473859,0.013586016371846199,0.0
ISIC_1050519,0.00011298328172415495,0.0
ISIC_1942267,0.006583400536328554,0.0
ISIC_3414838,0.9967396855354309,0.0
ISIC_7069422,8.628298382973298e-05,0.0
ISIC_0359394,0.9901150465011597,0.0
ISIC_5621350,0.00022301006538327783,0.0
ISIC_8171767,0.9785142540931702,0.0
ISIC_2672171,0.7571434378623962,0.0
ISIC_9894788,5.6371565733570606e-05,0.0
ISIC_5891870,0.015420048497617245,0.0
ISIC_4429253,5.571002111537382e-05,0.0
ISIC_3909889,0.001283117919228971,0.0
ISIC_3369778,5.696948937838897e-05,0.0
ISIC_4149754,6.050732190487906e-05,0.0
ISIC_7743652,0.00017634853429626673,0.0
ISIC_2512307,0.0010216725058853626,0.0
ISIC_0593473,9.352320921607316e-05,0.0
ISIC_7355786,0.9336299300193787,0.0
ISIC_7721548,0.0001605202560313046,0.0
ISIC_3485013,0.9999428987503052,0.0
ISIC_5613821,0.0001848030515247956,0.0
ISIC_2678099,0.000578160397708416,0.0
ISIC_4494891,7.716633990639821e-05,0.0
ISIC_8316790,0.00015770790923852473,0.0
ISIC_3266738,0.00010311410733265802,0.0
ISIC_2397992,0.00013391913671512157,0.0
ISIC_3630306,5.1341892685741186e-05,0.0
ISIC_2835355,5.383793904911727e-05,0.0
ISIC_3199539,6.995644071139395e-05,0.0
ISIC_3200679,8.5022060375195e-05,0.0
ISIC_5907095,5.753642471972853e-05,0.0
ISIC_9706365,0.00010345438931835815,0.0
ISIC_4965599,6.509635568363592e-05,0.0
ISIC_3424189,0.0006231245934031904,0.0
ISIC_7631682,6.159782788017765e-05,0.0
ISIC_0213155,0.00026170481578446925,0.0
ISIC_9932360,6.766279693692923e-05,0.0
ISIC_4474253,5.489178511197679e-05,0.0
ISIC_3761809,0.0008370588184334338,0.0
ISIC_4342683,8.431784226559103e-05,0.0
ISIC_5297711,0.0727175921201706,0.0
ISIC_5374661,0.00014002074021846056,0.0
ISIC_8797421,0.0013167064171284437,0.0
ISIC_5199427,6.041305823600851e-05,0.0
ISIC_0162475,0.00019626646826509386,0.0
ISIC_5360078,0.00013626262079924345,0.0
ISIC_3563373,7.064620876917616e-05,0.0
ISIC_9959732,6.146023952169344e-05,0.0
ISIC_4782319,0.00046532947453670204,0.0
ISIC_3626708,0.015088451094925404,0.0
ISIC_3498346,5.977130786050111e-05,0.0
ISIC_0164124,0.012242693454027176,0.0
ISIC_8596825,5.82446446060203e-05,0.0
ISIC_3840297,8.602911839261651e-05,0.0
ISIC_8074534,7.184265268733725e-05,0.0
ISIC_2450592,8.548203186364844e-05,0.0
ISIC_2223795,6.440792640205473e-05,0.0
ISIC_4836157,0.00014931084297131747,0.0
ISIC_9976733,0.0003006183251272887,0.0
